TOI-1601 b,TOI-1601,1,1,1,0,5.3316505,0.06864,9.536179054144474,314.6517,0.64,0.036,1071.42,1606.0,88.84
TOI-163 b,TOI-163,0,1,1,0,4.2313675,0.058,10.591613622508305,387.7526,0.49,0.0,1488.97,1626.5,87.24
TOI-169 b,TOI-169,1,1,1,0,2.2554477,0.03524,6.134943647458716,251.40353,0.76,0.0,1443.0,1715.0,80.98
TOI-172 b,TOI-172,1,1,1,0,9.4768095,0.0914,7.273030767217716,861.4341284298303,7.53,0.3806,350.405,1170.0,88.2
TOI-1899 b,TOI-1899,0,1,1,0,29.02,0.1587,8.105865681140285,209.7678,0.54,0.118,3.615,365.0,89.77
TOI-201 b,TOI-201,0,1,1,0,52.978210000000004,0.3,7.421642846309628,133.4886,0,0.28,7.86,612.5,0
TOI-216.01,TOI-216,1,1,2,0,34.554985,0.2069,7.00327977470284,200.0,0.76,0.029,13.715,532.5,89.83
TOI-257 b,TOI-257,0,1,1,0,18.3866825,0.1528,4.642002756737949,43.86032,0.65,0.0,198.66,999.5,87.91
TOI-481 b,TOI-481,1,1,1,0,10.330988000000001,0.097,7.683107557387433,486.2799,0,0.153,342.64,1233.5,89.2
TOI-519 b,TOI-519,1,1,1,0,1.2652389,0.012,7.9554866192638585,4449.62,0,0,53.99,725.5,88.9
TOI-564 b,TOI-564,1,1,1,0,1.6511715,0.02734,6.96266637225776,464.98529,1.7,0.072,1437.6599999999999,1644.0,78.38
TOI-628 b,TOI-628,1,1,1,0,3.40858375,0.0486,8.036855903195972,2011.8639,6.58,0.072,1052.9,1586.0,88.41
TOI-640 b,TOI-640,0,1,1,0,5.00377475,0.06608,16.444999815622705,279.6904,0.195,0.05,2498.75,1859.0,82.54
TOI-677 b,TOI-677,1,1,1,0,11.236709,0.1038,8.545127113276058,392.83788,0,0.435,200.86,1106.0,87.63
TOI-837 b,TOI-837,1,1,1,0,8.324876100000001,0,6.148231803893929,381.396,0,0.0,218.74,981.0,0
TOI-849 b,TOI-849,0,1,1,0,0.7655920700000001,0.01598,2.3374629832841163,39.09,5.2,0.0,2314.06,1932.0,86.8
TOI-892 b,TOI-892,1,1,1,0,10.626572,0.092,8.041153285930525,301.9385,0,0.125,571.01,1379.0,88.2
TOI-905 b,TOI-905,0,1,1,0,3.7394914999999997,0.04666,8.984156851549512,211.99261,0.515,0.024,349.78499999999997,1152.5,85.68
TOI-954 b,TOI-954,1,1,1,0,3.68497145,0.04963,6.227003675650599,27.684681583543107,0.35,0.14,1326.635,1592.5,84.4
TYC 0434-04538-1 b,TYC 0434-04538-1,1,1,1,0,193.2,0.66,0,1938.763,0,0.08,0,0,0
TYC 1422-614-1 b,TYC 1422-614-1,1,1,2,0,198.4,0.69,0,794.5,0,0.06,0,0,0
TYC 1422-614-1 c,TYC 1422-614-1,1,1,2,0,559.3,1.37,0,3178.0,0,0.048,0,0,0
TYC 3318-01333-1 b,TYC 3318-01333-1,1,1,1,0,562.0,1.414,0,1086.9786,0,0.098,0,0,0
TYC 3667-1280-1 b,TYC 3667-1280-1,1,1,1,0,26.468,0.21,0,1716.282,0,0.036,0,1350.0,0
TYC 4282-00605-1 b,TYC 4282-00605-1,1,1,1,0,101.54,0.422,0,3426.2074,0,0.28,0,0,0
TYC 8998-760-1 b,TYC 8998-760-1,1,1,2,0,0,162.0,0,4449.62,0,0,0,0,0
TYC 8998-760-1 c,TYC 8998-760-1,1,1,2,0,0,320.0,6.214068151201277,1906.98,0,0,0,1240.0,0
TrES-1 b,TrES-1,0,2,1,0,3.0300704659999997,0.039317500000000005,6.142836457338961,241.546268,0.7476666666666666,0.004,0,1143.5,89.08
TrES-2 b,TrES-2,0,2,1,0,2.47061649,0.035715,7.656737332895973,398.6152305882355,1.0178181818181817,0.0016399999999999997,796.396,1421.5833333333333,83.915
TrES-3 b,TrES-3,0,1,1,0,1.3061872449999998,0.022761666666666666,7.435858953917996,592.07123625,1.03396,0.053250000000000006,0,1630.3333333333333,81.99857142857142
TrES-4 b,TrES-4,1,2,1,0,3.5539374244444444,0.05081571428571429,9.947360573405954,252.32028666666668,0.18014285714285716,0.006571428571428571,0,1804.8,82.65333333333335
TrES-5 b,TrES-5,1,1,1,0,1.4822459000000001,0.0245175,6.800196170007761,569.06868,1.2985,0.015,0,1480.0,84.49449999999999
UKIRT-2017-BLG-001L b,UKIRT-2017-BLG-001L,1,1,1,0,0,4.18,0,407.0,0,0,0,0,0
USco CTIO 108 b,USco CTIO 108,1,1,1,0,0,670.0,0,4449.62,0,0,0,0,0
USco1556 b,USco1556 A,1,1,1,0,0,3500.0,0,4767.45,0,0,0,2240.0,0
USco1621 b,USco1621 A,1,1,1,0,0,2880.0,0,5085.28,0,0,0,2270.0,0
VHS J125601.92-125723.9 b,VHS J125601.92-125723.9,0,2,1,0,0,102.0,0,10308.286333333332,0,0,0,0,0
WASP-1 b,WASP-1,0,2,1,0,2.51994984875,0.03904428571428571,8.742598043184433,282.6812844444444,0.34610499999999994,0.003533333333333333,0,1813.25,89.04285714285713
WASP-10 b,WASP-10,0,1,1,0,3.0939576033333336,0.037662,6.317306770512717,1009.0935,3.176,0.04274,0,1097.3333333333333,88.25399999999999
WASP-100 b,WASP-100,0,2,1,0,2.84937738,0.04572,9.038121856292767,582.41725,0.525,0.011,0,2190.0,82.77799999999999
WASP-101 b,WASP-101,1,1,1,0,3.5857213333333333,0.050585,8.002193831092553,159.65493666666666,0.22949999999999998,0.02266666666666667,0,1560.0,85.0
WASP-103 b,WASP-103,0,1,1,0,0.9255432,0.01984,8.798351041359991,469.1916125,0.4903333333333333,0.075,0,2498.5,86.77499999999999
WASP-104 b,WASP-104,1,2,1,0,1.7554137,0.02919,6.423218625378047,403.63572,1.072,0.0075,0,1516.0,83.63
WASP-105 b,WASP-105,1,1,1,0,7.87288,0.075,5.42332311377566,572.094,2.65,0.0,0,900.0,89.7
WASP-106 b,WASP-106,0,1,1,0,9.289713333333333,0.0917,6.006932546161235,577.8063566666666,1.86,0.015333333333333332,0,1140.0,89.49
WASP-107 c,WASP-107,1,1,2,0,1088.0,0,0,115.0,0,0.28,0,0,0
WASP-11 b,WASP-11,0,3,1,0,3.722473734,0.04350249999999999,5.654752017593163,176.9243316666667,0.70625,0.0116,0,976.0,89.25199999999998
WASP-110 b,WASP-110,1,1,1,0,3.77840121,0,6.993723973806529,162.09249,0,0.0,0,0,88.16
WASP-113 b,WASP-113,1,1,1,0,4.54216875,0.05885,7.959351840947818,150.96925,0.228,0.0,0,1496.0,86.46
WASP-114 b,WASP-114,1,2,1,0,1.5487743,0.02851,7.564229322235009,562.24127,0.97,0.012,0,2043.0,83.96
WASP-117 b,WASP-117,0,1,1,0,10.02138925,0.094615,5.841124062129201,90.22012,0.34275,0.30066666666666664,0,1001.0,89.14
WASP-118 b,WASP-118,0,1,1,0,4.04603865,0.05419666666666667,7.396652251782065,164.31811,0.2445,0.0,0,1741.0,88.93333333333334
WASP-119 b,WASP-119,1,1,1,0,2.4997974000000003,0.0363,7.908950374256171,390.9309,0.7,0.058,0,1600.0,86.8
WASP-12 b,WASP-12,0,3,1,0,1.0912791560000001,0.023201666666666666,10.362421101386694,394.83049116159174,0.2991428571428571,0.02867142857142857,0,2545.714285714286,82.99624999999999
WASP-120 b,WASP-120,1,1,1,0,3.6112706,0.0514,8.321206715199528,1541.4755,2.0,0.057,0,1880.0,82.54
WASP-121 b,WASP-121,0,1,1,0,1.2749255,0.02522,10.091183703723528,375.99289,0.243,0.0,0,2539.0,88.29175000000001
WASP-123 b,WASP-123,1,2,1,0,2.9776412,0.04263,7.445292566621167,285.72917,0.521,0.0,0,1520.0,85.74
WASP-124 b,WASP-124,1,1,1,0,3.37265,0.0449,7.004813188626894,190.698,0.43,0.017,0,1400.0,86.3
WASP-126 b,WASP-126,0,1,2,0,3.178970475,0.0449,7.116548742517106,89.64620000000001,0.41,0.18,759.31,1409.5,88.70333333333333
WASP-126 c,WASP-126,1,1,2,0,7.63,0,0,64.2,0,0.05,0,0,85.5
WASP-127 b,WASP-127,1,2,1,0,4.1780620100000005,0.050199999999999995,7.572546233350285,54.778000000000006,0.0935,0.0,0,1400.0,88.24666666666667
WASP-129 b,WASP-129,1,2,1,0,5.748145,0.0628,5.253484891470171,317.83,1.6,0.096,0,1100.0,87.7
WASP-13 b,WASP-13,1,1,1,0,4.3530113,0.05504,7.989992720962806,150.90450199999998,0.19400000000000003,0.004,0,1531.0,85.162
WASP-130 b,WASP-130,1,1,1,0,11.55098,0.1012,5.027700595062853,390.9309,2.34,0.0,0,833.0,88.66
WASP-131 b,WASP-131,1,1,1,0,5.322023,0.0607,6.891921040423235,85.8141,0.2,0.0,0,1460.0,85.0
WASP-132 b,WASP-132,1,1,1,0,7.133521,0.067,4.914808446859192,130.3103,0.84,0.0,0,763.0,89.6
WASP-133 b,WASP-133,1,1,1,0,2.176423,0.0345,6.835474966321406,368.6828,0.88,0.17,0,1790.0,87.0
WASP-135 b,WASP-135,1,1,1,0,1.4013794,0.0243,7.343989633237873,603.877,1.16,0.0,0,0,82.0
WASP-136 b,WASP-136,1,1,1,0,5.215357,0.0661,7.795558226052512,479.9233,0.773,0,0,1742.0,84.7
WASP-138 b,WASP-138,1,1,1,0,3.634433,0.0494,6.157622077099448,387.7526,1.2,0,0,1590.0,88.5
WASP-14 b,WASP-14,0,3,1,0,2.2437616914285714,0.03662,7.566077524705071,2472.2816142857146,4.2772,0.08523333333333333,0,1981.0,84.22714285714285
WASP-140 b,WASP-140,1,2,1,0,2.2359835,0.0323,8.134734670663489,775.5052,1.1,0.047,0,1320.0,83.3
WASP-141 b,WASP-141,1,1,1,0,3.310651,0.0469,6.835474966321406,854.9627,1.98,0.0,0,1540.0,87.6
WASP-142 b,WASP-142,1,1,1,0,2.052868,0.0347,8.643249337579958,266.9772,0.31,0.0,0,2000.0,80.2
WASP-144 b,WASP-144,1,1,1,0,2.2783152,0.0316,4.801916298655533,139.8452,0.95,0.0,0,1260.0,86.9
WASP-145 A b,WASP-145 A,1,2,1,0,1.7690381,0.0261,5.0841466691646815,282.8687,1.6,0.0,0,1200.0,83.3
WASP-147 b,WASP-147,1,1,1,0,4.60273,0.0549,6.298737262354022,87.40325,0.263,0.0,0,1404.0,87.9
WASP-148 b,WASP-148,1,1,2,0,8.804465,0.0845,5.860137700101407,46.24478158511643,0.96,0.22,94.97,904.5,89.8
WASP-148 c,WASP-148,1,1,2,0,34.516,0.2101,0,126.81417,0,0.359,0,590.0,0
WASP-15 b,WASP-15,1,1,1,0,3.7520921119999997,0.0503375,7.96892321280411,176.51058833333332,0.247,0.036,0,1676.0,85.732
WASP-150 b,WASP-150,1,1,1,0,5.644207,0.0694,6.044729928895788,2688.8418,8.54,0.3775,0,1460.0,84.01
WASP-151 b,WASP-151,1,1,1,0,4.533471,0.055,6.383406373506767,98.5273,0.29,0.003,460.0,1290.0,89.2
WASP-153 b,WASP-153,1,1,1,0,3.332609,0.048,8.756141485783617,123.9537,0.15,0.009,1400.0,1700.0,84.1
WASP-156 b,WASP-156,1,1,1,0,3.836169,0.0453,2.8812497791933196,40.68224,1.3,0.007,150.0,970.0,89.1
WASP-157 b,WASP-157,1,1,1,0,3.9516803000000005,0.0514,5.751743676899607,182.43442,0.64,0.0,0,1266.0,85.03666666666668
WASP-158 b,WASP-158,1,1,1,0,3.656333,0.0517,6.044729928895788,886.7457,3.1,0.0,0,1590.0,87.7
WASP-159 b,WASP-159,1,1,1,0,3.840401,0.0538,7.795558226052512,174.8065,0.28,0.0,0,1850.0,88.1
WASP-16 b,WASP-16,0,1,1,0,3.1186036249999995,0.04193333333333333,6.290545351238748,297.60351599999996,0.9386666666666666,0.00825,0,1389.0,84.9125
WASP-160 B b,WASP-160 B,1,2,1,0,3.7684952,0.0452,6.157622077099448,88.35674,0.284,0.0,0,1119.0,88.97
WASP-161 b,WASP-161,1,1,1,0,5.4060425,0.0673,6.456986269839145,791.3967,2.2,0,990.0,1557.0,89.01
WASP-162 b,WASP-162,1,1,1,0,9.62468,0.0871,5.649107410182979,1652.716,6.9,0.434,0,910.0,89.3
WASP-163 b,WASP-163,1,1,1,0,1.6096884,0.0266,6.790118107039942,594.3421,1.42,0,1200.0,1638.0,85.42
WASP-164 b,WASP-164,1,1,1,0,1.7771255,0.02818,6.372317158686401,676.9779,1.96,0.0,0,1610.0,82.73
WASP-165 b,WASP-165,1,1,1,0,3.465509,0.04823,7.117705336830554,209.13214,0.44,0.0,0,1624.0,84.9
WASP-167 b,WASP-167,1,1,1,0,2.0219596,0.0365,8.925479708089108,2542.64,0,0,0,2329.0,79.9
WASP-168 b,WASP-168,1,2,1,0,4.153658,0.0519,8.47391111527447,133.4886,0.16,0.0,0,1340.0,84.4
WASP-169 b,WASP-169,1,1,1,0,5.6114118,0.0681,7.366668062878606,178.30263,0.33,0.0,0,1604.0,87.9
WASP-17 b,WASP-17,0,1,1,0,3.7347687125,0.05109333333333333,10.695646055255198,166.8193766666667,0.09734000000000001,0.04075,0,1751.0,86.92714285714285
WASP-170 b,WASP-170,1,1,1,0,2.34478022,0.0337,6.191389721560546,508.528,1.6,0,680.0,1422.0,84.87
WASP-171 b,WASP-171,1,1,1,0,3.8186244,0.0504,5.5362152619793195,344.52772,1.5,0.0,0,1642.0,88.3
WASP-172 b,WASP-172,1,1,1,0,5.477433,0.0694,8.869033633987277,149.3801,0.16,0.0,0,1740.0,86.7
WASP-173 A b,WASP-173 A,1,2,1,0,1.3866530400000001,0.02494,7.019174707152353,675.280803269352,2.4299999999999997,0.0,1920.0,1861.0,85.85
WASP-174 b,WASP-174,1,1,1,0,4.2337,0.0559,7.343989633237873,413.179,0,0,0,1490.0,84.2
WASP-175 b,WASP-175,1,1,1,0,3.0652907,0.04403,6.823885751501039,314.6517,0.74,0.0,0,1571.0,85.33
WASP-176 b,WASP-176,1,1,1,0,3.899052,0.0535,8.502134152325384,271.74465,0.31,0.0,0,1721.0,86.7
WASP-177 b,WASP-177,1,1,1,0,3.071722,0.03957,8.925479708089108,161.45764,0.172,0,0,1142.0,84.14
WASP-178 b,WASP-178,1,1,1,0,3.3441799,0.055150000000000005,12.72791111527447,284.3513904814349,0.304,0.0,5159.82,2395.6666666666665,85.075
WASP-18 b,WASP-18,0,2,2,0,0.9368227122222221,0.02031888888888889,6.7271631555678475,3316.370690909091,9.084999999999999,0.007456250000000001,0,2401.6666666666665,84.30666666666667
WASP-18 c,WASP-18,1,2,2,0,2.1558,0.035,0,55.2,0,0.015,0,0,0
WASP-180 A b,WASP-180 A,1,2,1,0,3.409264,0.048,7.004813188626894,286.047,0.61,0.0,0,1540.0,88.1
WASP-181 b,WASP-181,1,1,1,0,4.5195064,0.05427,6.688315173656648,95.03117,0.237,0,0,1186.0,88.38
WASP-182 b,WASP-182,1,1,1,0,3.3769848,0.0451,4.801916298655533,47.03884,0.318,0.0,0,1479.0,83.88
WASP-183 b,WASP-183,1,1,1,0,4.1117771,0.04632,8.30407289296898,159.55066,0.21,0,0,1111.0,85.37
WASP-184 b,WASP-184,1,1,1,0,5.1817,0.0627,7.513327855543363,181.1631,0.32,0.0,0,1480.0,86.9
WASP-185 b,WASP-185,1,1,1,0,9.38755,0.0904,7.061259262728724,311.4734,0.66,0.24,0,1160.0,86.8
WASP-186 b,WASP-186,1,1,1,0,5.0266345,0.06,8.606676150202071,1341.2426,3.821,0.33,583.44,1369.0,0
WASP-187 b,WASP-187,0,1,1,0,5.144559,0.0653,12.190104101800058,254.264,0.224,0.0,1594.76,1760.0,0
WASP-19 b,WASP-19,0,1,1,0,0.789032835,0.016414,7.785559779133841,360.3262057142857,0.563502,0.00456,0,2132.5,79.58666666666669
WASP-190 b,WASP-190,1,1,1,0,5.367753,0.0663,6.496298521710427,317.83,0,0.0,0,1500.0,87.1
WASP-192 b,WASP-192,1,1,1,0,2.8786765,0.0408,6.948367114525065,731.009,1.62,0.0,0,1620.0,82.7
WASP-2 b,WASP-2,0,2,1,0,2.152222361818182,0.030953333333333333,5.964900964412209,240.867667554582,0.9332857142857142,0.02946666666666667,492.0,1293.8333333333333,84.75666666666666
WASP-20 b,WASP-20,0,2,1,0,4.8996284,0.05936333333333333,7.916509850803082,105.94195666666667,0.16,0.0195,0,1330.5,86.19333333333333
WASP-21 b,WASP-21,0,1,1,0,4.32250524,0.05190666666666666,6.4296493846407765,93.917765,0.26766666666666666,0.024,0,1340.0,87.74833333333333
WASP-22 b,WASP-22,1,1,1,0,3.5327146480000002,0.04742,6.6264244921446345,189.31939666666665,0.484,0.014960000000000001,0,1466.0,88.704
WASP-23 b,WASP-23,1,1,1,0,2.9444278,0.0373,5.434412328596026,280.161285,1.17,0.0635,0,0,88.39
WASP-24 b,WASP-24,1,3,1,0,2.341215704,0.03631,7.460915236999171,355.90324799999996,0.6223333333333333,0.0015800000000000002,0,1772.0,83.686
WASP-25 b,WASP-25,1,1,1,0,3.7648290799999997,0.0475425,6.7530236981327345,176.203472,0.4033333333333333,0.02075,0,1210.0,88.024
WASP-26 b,WASP-26,0,2,1,0,2.7565987,0.03982666666666667,7.099560362747459,312.74116000000004,0.6373333333333333,0.0013,0,1650.0,82.685
WASP-28 b,WASP-28,0,1,1,0,3.408834675,0.04462,7.103843818305097,289.1398475,0.645,0.029,0,1470.5,88.3875
WASP-29 b,WASP-29,0,1,1,0,3.92272355,0.045669999999999995,4.420530298468181,76.51669250000002,0.6533333333333333,0.03966666666666666,0,970.0,88.8925
WASP-3 b,WASP-3,0,3,1,0,1.8468349000000002,0.03170833333333333,7.834342598292429,622.0236688888889,0.9365000000000001,0.0025666666666666663,0,2002.6666666666667,84.26750000000001
WASP-31 b,WASP-31,1,1,1,0,3.40442615,0.04659666666666667,8.734974207995432,152.9540025,0.16749999999999998,0.015666666666666666,0,1577.5,84.45333333333333
WASP-32 b,WASP-32,1,1,1,0,2.7186592750000003,0.03922,6.256527706777649,1058.3619,3.083,0.009999999999999998,0,0,85.2
WASP-33 b,WASP-33,0,2,1,0,1.219869213333333,0.025116666666666666,8.994776148863851,845.6404225,0.7745,0.0,0,2752.5,87.33928571428571
WASP-34 b,WASP-34,0,1,1,0,4.3176785749999995,0.052250000000000005,6.477649830343151,182.98819749999998,0.431,0.028475,0,1250.0,85.2
WASP-35 b,WASP-35,0,1,1,0,3.1615766666666665,0.04315,7.419251065373646,225.76204333333337,0.402,0.009333333333333334,0,0,87.96
WASP-36 b,WASP-36,0,2,1,0,1.537364938,0.026493999999999997,7.343889633237874,733.6091080000001,1.3446,0.006333333333333333,0,1728.5,83.52000000000001
WASP-37 b,WASP-37,0,1,1,0,3.5774729,0.044649999999999995,6.552744595812257,559.3688000000001,1.48,0.026,0,0,88.82
WASP-38 b,WASP-38,0,1,1,0,6.877477999999999,0.075715,6.328595985333084,894.8905816666665,2.46,0.025016666666666663,0,1250.0,89.2975
WASP-39 b,WASP-39,0,1,1,0,4.055956998571428,0.0485125,7.254384836156983,88.928154,0.16975,0.016,0,1134.3333333333333,87.74
WASP-4 b,WASP-4,0,1,1,0,1.3382301161538461,0.023047142857142856,7.998239964076165,386.89278800000005,0.66387,0.0031125000000000002,1188.64,1643.0,88.50909090909092
WASP-41 b,WASP-41,0,1,2,0,3.0524015080000004,0.040355,6.618562041770379,294.18092800000005,0.70475,0.0365,0,1243.0,88.58
WASP-41 c,WASP-41,1,1,2,0,421.0,1.07,0,1010.6994,0,0.294,0,241.0,0
WASP-42 b,WASP-42,0,1,1,0,4.981685433333333,0.055233333333333336,6.148047731415809,161.87908000000002,0.502,0.061,0,1021.0,88.18333333333334
WASP-43 b,WASP-43,0,1,1,0,0.8117904137499999,0.01463,5.510139528633496,606.0974600000001,2.63725,0.0008857142857142857,0,1388.5,82.18828571428571
WASP-44 b,WASP-44,0,1,1,0,2.4238083,0.0346075,6.157497077099448,198.5952942834667,0.8755,0.02266666666666667,533.0,1320.5,86.21
WASP-45 b,WASP-45,0,2,1,0,3.1260900400000002,0.0403025,6.098658160033546,237.53010599944938,1.0835,0.014333333333333332,294.0,1161.5,84.6232
WASP-46 b,WASP-46,1,1,1,0,1.43036921,0.023723333333333332,6.8880579688164465,626.2217666666667,1.389,0.011,0,1636.0,82.74333333333334
WASP-47 b,WASP-47,0,1,4,0,4.154272453333332,0.051425,6.281835575103514,363.09315,0.9774,0.04626666666666667,534.0,1275.0,89.0575
WASP-47 c,WASP-47,1,1,4,0,580.4,1.3876666666666668,0,278.7630750419551,0,0.262,0,247.0,87.0
WASP-48 b,WASP-48,0,1,1,0,2.143633872,0.034132499999999996,8.93263323698133,298.83029,0.308,0.0028,0,1995.5,80.47
WASP-49 b,WASP-49,0,2,1,0,2.7817384,0.03817666666666667,6.40885710685259,122.84011,0.3356666666666667,0.0065,0,1400.0,84.7875
WASP-5 b,WASP-5,0,1,1,0,1.6284271866666669,0.0271075,6.4746256679959675,503.35523250000006,1.3700000000000003,0.01702,0,1735.2,85.84750000000001
WASP-50 b,WASP-50,1,1,1,0,1.955097425,0.0294,6.626449492144635,480.45874999999995,1.2596666666666667,0.013666666666666667,0,1395.0,84.59
WASP-52 b,WASP-52,0,1,1,0,1.74978188,0.027165,7.086619228172851,146.09525666666664,0.30033333333333334,0.023,0,1312.0,85.25
WASP-53 b,WASP-53,1,1,2,0,3.3098443,0.04101,6.06690835853652,677.61356,2.28,0.03,0,1053.0,87.08
WASP-53 c,WASP-53,1,1,2,0,2840.0,3.73,0,5196.5205,0,0.8369,0,0,0
WASP-54 b,WASP-54,1,2,1,0,3.6936407333333334,0.049875,9.200317268718013,194.08522666666667,0.1775,0.06566666666666666,0,1759.0,84.97
WASP-55 b,WASP-55,0,2,1,0,4.465797645,0.05412,7.4375589888392275,188.94791,0.332,0.08533333333333333,0,1300.0,89.2625
WASP-56 b,WASP-56,1,2,1,0,4.6171006666666665,0.05536,5.88245118313721,171.62555666666665,0.577,0.027333333333333334,0,1216.0,88.5
WASP-57 b,WASP-57,0,1,1,0,2.83893604,0.03800333333333333,5.679011983037288,207.54007000000004,0.848,0.0295,0,1294.5,86.7
WASP-58 b,WASP-58,0,2,1,0,5.017188275,0.05615,7.852837633487675,292.29475666666673,0.445,0.014666666666666666,0,1270.0,87.40000000000002
WASP-59 b,WASP-59,1,1,1,0,7.919585,0.0697,4.378070742891809,273.32815500000004,2.34,0.11,0,670.0,89.27
WASP-6 b,WASP-6,0,1,1,0,3.3608040939999997,0.041890000000000004,6.697586545512941,148.834308,0.33666666666666667,0.057,0,1159.6666666666667,88.44749999999999
WASP-60 b,WASP-60,1,1,1,0,4.30500155,0.05389666666666667,5.402030835987475,169.16336249999998,0.8226666666666667,0.021333333333333333,0,1399.5,87.44999999999999
WASP-61 b,WASP-61,0,1,1,0,3.8558995,0.051653333333333336,7.202624447983299,703.1919250000001,1.4343333333333332,0.0835,0,1624.0,89.3375
WASP-62 b,WASP-62,0,1,1,0,4.411946916,0.05684,7.682916077848851,177.82386000000002,0.287,0.07125,0,1475.0,88.39399999999999
WASP-63 b,WASP-63,0,1,1,0,4.378086666666667,0.055785,7.852337633487675,115.37049,0.176,0.102,0,0,87.8
WASP-64 b,WASP-64,1,2,1,0,1.5732918,0.0265,7.180196018342567,396.007715,0.78,0.027,0,1689.0,86.57
WASP-65 b,WASP-65,0,1,1,0,2.3114243,0.0334,6.281603440123473,491.03909999999996,1.44,0.008,0,1480.0,88.8
WASP-66 b,WASP-66,0,1,1,0,4.0860515,0.05460333333333334,7.866615818679799,743.7145499999999,1.117,0.039,0,0,85.9
WASP-67 b,WASP-67,0,1,1,0,4.613312725,0.05149666666666667,7.1193414886831,133.168125,0.26699999999999996,0.07166666666666667,0,1003.0,85.9
WASP-68 b,WASP-68,0,2,1,0,5.084298666666666,0.062125,7.155669386231772,316.44990333333334,0.6475,0.007666666666666666,0,1490.0,88.09999999999998
WASP-69 b,WASP-69,0,1,1,0,3.86813865,0.04525666666666667,5.704116080748333,84.224,0.27649999999999997,0.0275,0,963.0,86.71
WASP-7 b,WASP-7,0,1,1,0,4.9546465714285715,0.061936000000000005,6.9813773244177995,329.112965,0.7384000000000001,0.0166,0,1474.5,87.78857142857144
WASP-70 A b,WASP-70 A,1,2,1,0,3.7130203,0.04854,6.575423025452989,188.628255,0.47650000000000003,0.0265,0,1387.0,87.12
WASP-71 b,WASP-71,1,1,1,0,2.903673133333333,0.046204999999999996,7.721296793916738,620.18232,0.915,0.006333333333333333,0,2049.0,84.66666666666667
WASP-72 b,WASP-72,0,1,1,0,2.2167390499999997,0.037095,7.203124447983299,543.34111,0.915,0.00425,0,2210.0,82.89999999999999
WASP-73 b,WASP-73,0,1,1,0,4.0872364,0.055145,7.042443904694782,701.2321233333333,1.5630000000000002,0.005666666666666667,0,1790.0,87.40000000000002
WASP-74 b,WASP-74,1,1,1,0,2.1377486250000004,0.03616,8.309742500379164,273.3338,0.33623333333333333,0.01,0,1918.0,79.8225
WASP-75 b,WASP-75,0,2,1,0,2.4842377642857145,0.03764666666666667,7.308533018405018,340.545795,0.6695,0.028,1657.0,1710.0,82.0
WASP-76 b,WASP-76,1,2,1,0,1.809886,0.033,10.337631560634852,292.4036,0.201,0.0,0,2160.0,88.0
WASP-77 A b,WASP-77 A,0,2,1,0,1.36802448,0.0240025,7.020802403447261,595.801158,1.2745,0.0015,0,1662.0,89.4
WASP-78 b,WASP-78,1,1,1,0,2.175176405,0.03592666666666667,10.281310486533021,292.16230249999995,0.20733333333333334,0.023,0,2410.0,82.725
WASP-79 b,WASP-79,1,1,1,0,3.6623863,0.0525,10.041664671600248,273.5679225,0.20866666666666667,0.0165,0,1808.0,84.775
WASP-8 b,WASP-8,0,2,2,0,8.165598166666667,0.08006666666666667,5.938904691807402,721.844192,2.535,0.30568333333333336,0,950.0,88.55
WASP-8 c,WASP-8,1,2,2,0,4323.0,5.28,0,3003.37,0,0.0,0,0,0
WASP-80 b,WASP-80,1,1,1,0,3.0742843559999997,0.034412000000000005,5.467371051575087,174.42224000000002,0.738,0.0184,0,762.5,89.4425
WASP-81 b,WASP-81,1,1,1,0,2.7164762,0.03908,8.072743989151478,231.69807,0.332,0.066,0,1623.0,88.69
WASP-82 b,WASP-82,0,1,1,0,2.705785666666667,0.04475,9.415679016971634,387.74676666666664,0.34199999999999997,0.0,0,2195.0,87.46666666666665
WASP-83 b,WASP-83,1,1,1,0,4.971252,0.059,5.874891706590299,96.143575,0.344,0.06,0,1120.0,88.9
WASP-84 b,WASP-84,1,1,1,0,8.523489733333333,0.07723333333333333,5.385525731041107,219.82941000000002,1.0386666666666666,0.025666666666666667,0,815.0,88.336
WASP-85 A b,WASP-85 A,0,2,1,0,2.655869558,0.039,5.883833617705573,402.05495,0.88,0.0,0,1452.0,89.69
WASP-87 b,WASP-87,1,2,1,0,1.682795,0.02946,7.8237812631034265,692.8694,0,0.0,0,0,81.07
WASP-88 b,WASP-88,0,1,1,0,4.954,0.06434500000000001,9.151430671163093,164.21056666666667,0.1435,0.043333333333333335,0,1772.0,88.0
WASP-89 b,WASP-89,0,1,1,0,3.3564227,0.042749999999999996,5.874891706590299,1859.3055,6.6850000000000005,0.19290000000000002,0,1120.0,89.4
WASP-90 b,WASP-90,1,1,1,0,3.916243,0.0562,9.208210078598258,200.2329,0.193,0.0,0,1840.0,82.1
WASP-91 b,WASP-91,1,1,1,0,2.798581,0.037,5.818445632488469,425.8922,1.59,0.0,0,1160.0,86.8
WASP-92 b,WASP-92,0,1,1,0,2.1746845500000003,0.03582,7.672326863028487,255.85315,0.346,0.0,0,1871.0,84.2
WASP-93 b,WASP-93,1,1,1,0,2.732544,0.04385,8.157663100304223,467.2101,0.479,0.0,0,1942.0,81.725
